"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Dec 2, 2019 4:41:18 AM PST","12484542741","Order","113-2528095-2049832","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","WEST FRANKFORT","IL","62896-7413","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 4:41:18 AM PST","12484542741","Order","111-7554686-6481820","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","HIGHLAND","MI","48356-2203","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 4:41:18 AM PST","12484542741","Order","113-7641552-8505038","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","GREENWOOD","IN","46143-8432","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 2, 2019 4:41:18 AM PST","12484542741","Order","114-1803844-2101839","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","PINE GROVE","PA","17963","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 2, 2019 4:41:18 AM PST","12484542741","Order","112-9847131-3842614","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","WALKERTOWN","NC","27051-9555","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 4:41:18 AM PST","12484542741","Order","114-8726270-9157807","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","BEND","OR","97702-2641","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 4:46:29 AM PST","12484542741","Order","111-6779669-2775446","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","ABINGTON","PENNSYLVANIA","19001-1905","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 2, 2019 4:51:37 AM PST","12484542741","Order","113-6779974-9050607","OJ-ZJ8M-5D5L","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","STEENS","MS","39766-9013","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 4:51:58 AM PST","12484542741","Order","111-8249619-2062626","OJ-ZJ8M-5D5L","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","CUMBERLAND","MARYLAND","21502-6833","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 2, 2019 4:52:01 AM PST","12484542741","Order","111-2139440-3015401","OJ-ZJ8M-5D5L","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","BALD KNOB","AR","72010-9503","MarketplaceFacilitator","24.98","2.06","0","0","0","0","0","0","0","0","-2.06","-3.75","0","0","0","21.23"
"Dec 2, 2019 10:42:46 AM PST","12484542741","Order","112-3867622-0411410","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","HIRAM","GA","30141-5840","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 10:42:49 AM PST","12484542741","Order","113-3997318-4184200","OJ-ZJ8M-5D5L","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","ROCKY MOUNT","NC","27803","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 10:42:49 AM PST","12484542741","Order","114-5282431-8442653","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","TIFFIN","OH","44883","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","0","0","0","21.23"
"Dec 2, 2019 10:42:49 AM PST","12484542741","Order","112-2110120-7457060","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","Stevens Point","WI","54481","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 10:42:49 AM PST","12484542741","Order","114-7185942-6331428","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","NEWARK","DE","19713","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 10:42:50 AM PST","12484542741","Order","112-5628435-1245011","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","TACOMA","WA","98409","MarketplaceFacilitator","24.98","2.55","0","0","0","0","0","0","0","0","-2.55","-3.75","0","0","0","21.23"
"Dec 2, 2019 10:42:50 AM PST","12484542741","Order","113-5555114-1209860","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","WYOMING","MI","49509-4467","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 10:42:53 AM PST","12484542741","Order","113-1971446-1092255","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","MADISONVILLE","TN","37354-6640","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 10:49:12 AM PST","12484542741","Order","112-5855397-4973056","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","Knoxville","IL","61448","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:28 AM PST","12484542741","Order","114-4832117-3160251","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","DRAPER","UT","84020-6348","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:28 AM PST","12484542741","Order","112-8623912-7285836","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","ELKHART","IN","46514-3038","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:28 AM PST","12484542741","Order","113-3846813-1336266","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","AUBURN","CA","95603-5516","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:28 AM PST","12484542741","Order","111-5956194-4611412","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","WEST BURLINGTON","IOWA","52655-1618","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:28 AM PST","12484542741","Order","114-9751035-8583446","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","HAUGHTON","LA","71037-8958","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:28 AM PST","12484542741","Order","114-9986431-3082600","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","CAMDEN","ALABAMA","36726-1741","MarketplaceFacilitator","24.98","2.00","0","0","0","0","0","0","0","0","-2.00","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:28 AM PST","12484542741","Order","112-0819058-0220256","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","LAKEWOOD","NJ","08701-7894","MarketplaceFacilitator","24.98","1.65","0","0","0","0","0","0","0","0","-1.65","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:32 AM PST","12484542741","Order","111-6862691-6582634","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","LAS CRUCES","NM","88011-7623","MarketplaceFacilitator","24.98","1.28","0","0","0","0","0","0","0","0","-1.28","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:32 AM PST","12484542741","Order","112-7612214-8699439","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","REEDY","WV","25270-9569","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:32 AM PST","12484542741","Order","113-7024415-5637037","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","WASHINGTON","NC","27889-8600","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:33 AM PST","12484542741","Order","111-5041435-0696262","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","COVINGTON","IN","47932-1623","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:33 AM PST","12484542741","Order","112-0258510-6803410","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","JOSHUA","TX","76058-3183","MarketplaceFacilitator","24.98","2.06","0","0","0","0","0","0","0","0","-2.06","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:36 AM PST","12484542741","Order","111-6648411-5148202","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","ALBANY","GA","31701-1238","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:36 AM PST","12484542741","Order","114-0102433-2833818","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","LAKE LURE","NC","28746-9477","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:37 AM PST","12484542741","Order","111-1796362-3749858","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","GARYVILLE","LA","70051-3307","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:37 AM PST","12484542741","Order","113-2982396-8772263","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","HYDEN","KY","41749-8663","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:37 AM PST","12484542741","Order","114-3590505-8014617","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","Annaoolis","MO","63620","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:13:37 AM PST","12484542741","Order","112-3434400-0494663","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","2","amazon.com","Standard Orders","Seller","JOBSTOWN","NJ","08041-2024","MarketplaceFacilitator","49.96","3.30","0","0","0","0","0","0","0","0","-3.30","-7.50","0","0","0","42.46"
"Dec 2, 2019 11:13:42 AM PST","12484542741","Order","112-4600331-7635424","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","LECLAIRE","IA","52753","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 2, 2019 11:24:30 AM PST","12484542741","Order","112-0147206-8862639","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","WESTLAKE","LA","70669","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:25 PM PST","12484542741","Order","114-8982458-0358669","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","2","amazon.com","Standard Orders","Seller","BRIGHTON","TN","38011-4234","","49.96","0","0","0","0","0","0","0","0","0","0","-7.50","0","0","0","42.46"
"Dec 2, 2019 12:12:28 PM PST","12484542741","Order","113-9735610-0745011","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","PELHAM","TN","37366-3402","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:29 PM PST","12484542741","Order","114-9323205-3268220","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","Grand Junction","CO","81504","MarketplaceFacilitator","24.98","1.32","0","0","0","0","0","0","0","0","-1.32","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:29 PM PST","12484542741","Order","114-6026170-8882669","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","SANTA FE","TEXAS","77510-8326","MarketplaceFacilitator","24.98","2.06","0","0","0","0","0","0","0","0","-2.06","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:29 PM PST","12484542741","Order","114-8059551-8800254","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","FONDA","IA","50540-8658","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:30 PM PST","12484542741","Order","111-4644150-3079428","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","SYLACAUGA","ALABAMA","35151-5626","MarketplaceFacilitator","24.98","2.00","0","0","0","0","0","0","0","0","-2.00","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:33 PM PST","12484542741","Order","114-7728022-1498618","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","SUFFOLK","VA","23435-2139","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:33 PM PST","12484542741","Order","113-2621972-1002660","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","RICHLAND CENTER","WI","53581-8916","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:34 PM PST","12484542741","Order","111-5361719-7413046","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","Bellevue","IA","52031","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:34 PM PST","12484542741","Order","111-6139733-9959426","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","SAINT MARYS","PA","15857-2711","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:34 PM PST","12484542741","Order","114-2907303-9400245","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","Mesquite","Texas","75150","MarketplaceFacilitator","24.98","2.06","0","0","0","0","0","0","0","0","-2.06","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:35 PM PST","12484542741","Order","114-6570031-0437056","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","Lewisburg","WV","24901","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:35 PM PST","12484542741","Order","112-4926366-2327409","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","SAN TAN VALLEY","AZ","85140-6786","MarketplaceFacilitator","24.98","1.80","0","0","0","0","0","0","0","0","-1.80","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:35 PM PST","12484542741","Order","112-5258448-4894607","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","PATTON","PA","16668-6605","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:35 PM PST","12484542741","Order","111-1545643-9261837","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","GREENWOOD","INDIANA","46143-9182","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:39 PM PST","12484542741","Order","113-0053102-9234603","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","TUCSON","AZ","85750-0946","MarketplaceFacilitator","24.98","1.52","0","0","0","0","0","0","0","0","-1.52","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:39 PM PST","12484542741","Order","113-4340130-7220255","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","ALPENA","MI","49707-3002","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:39 PM PST","12484542741","Order","111-1954457-2937816","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","Bear River City","Utah","84301-0296","MarketplaceFacilitator","24.98","1.52","0","0","0","0","0","0","0","0","-1.52","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:12:39 PM PST","12484542741","Order","113-7236887-2387445","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","BELLA VISTA","AR","72714-5747","MarketplaceFacilitator","24.98","1.87","0","0","0","0","0","0","0","0","-1.87","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:13:04 PM PST","12484542741","Order","112-5223470-1499450","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","WEST VALLEY CITY","UT","84128-7009","MarketplaceFacilitator","24.98","1.81","0","0","0","0","0","0","0","0","-1.81","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:22:41 PM PST","12484542741","Order","114-3038434-9742641","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","BECKLEY","WV","25801-6432","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:23:16 PM PST","12484542741","Order","112-3499871-4979413","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","COLUMBUS","IN","47203-9162","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:23:20 PM PST","12484542741","Order","114-5372773-7780226","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","GRAND RAPIDS","MICHIGAN","49505-5943","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:23:21 PM PST","12484542741","Order","111-7368149-6547466","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","PARIS","TN","38242-2504","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:42:36 PM PST","12484542741","Order","111-0408132-7747427","AW-K5PQ-ZDH5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","CHESHIRE","MA","01225-8928","MarketplaceFacilitator","24.98","1.56","0","0","0","0","0","0","0","0","-1.56","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:42:36 PM PST","12484542741","Order","112-2346577-9856240","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","PHOENIX","ARIZONA","85032-1122","MarketplaceFacilitator","24.98","2.15","0","0","0","0","0","0","0","0","-2.15","-3.75","0","0","0","21.23"
"Dec 2, 2019 12:42:36 PM PST","12484542741","Order","113-4002585-4121030","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","CHARLOTTE","MI","48813-3108","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:22 AM PST","12484542741","Order","111-9118450-7856232","5S-3FFG-N0V5","Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm Ez GunsSling(R) (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","CONESTOGA","PA","17516","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Dec 3, 2019 10:42:23 AM PST","12484542741","Order","112-0658960-6765829","83-3YYR-XQ9S","Universal Non-Swivel Gunsling(K) for Rifles,Shotguns,Favorite Firearm - Ez GunsSling Pro-(K)(Black)","1","amazon.com","Standard Orders","Seller","CLEVELAND","OH","44135-4428","MarketplaceFacilitator","24.98","2.00","0","0","0","0","0","0","0","0","-2.00","-3.75","0","0","0","21.23"
